ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
3414,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3415,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc,400,Bad Request,1,573,17
3416,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3417,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3418,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc+AND+1%3D1+--+,400,Bad Request,1,573,17
3419,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3420,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3421,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc+AND+1%3D2+--+,400,Bad Request,1,573,17
3422,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3423,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3424,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3425,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc+OR+1%3D1+--+,400,Bad Request,0,573,17
3426,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3427,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3428,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%27+AND+%271%27%3D%271%27+--+,400,Bad Request,1,573,17
3429,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3430,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3431,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%27+AND+%271%27%3D%272%27+--+,400,Bad Request,1,573,17
3432,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3433,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3434,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%27+OR+%271%27%3D%271%27+--+,400,Bad Request,1,573,17
3435,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3436,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3437,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc+UNION+ALL+select+NULL+--+,400,Bad Request,1,573,17
3438,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3439,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3440,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%27+UNION+ALL+select+NULL+--+,400,Bad Request,1,573,17
3441,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3442,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3443,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%22+UNION+ALL+select+NULL+--+,400,Bad Request,1,573,17
3444,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3445,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3446,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3447,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%29+UNION+ALL+select+NULL+--+,400,Bad Request,1,573,17
3448,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3449,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3450,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc%27%29+UNION+ALL+select+NULL+--+,400,Bad Request,1,573,17
3451,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3452,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3453,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,GET,http://localhost:8080/api/products?page=0&size=20&sortBy=name&direction=asc,400,Bad Request,1,573,17
3454,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3455,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3456,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3457,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,2,573,17
3458,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3459,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3460,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3461,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3462,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3463,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3464,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3465,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3466,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3467,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3468,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3469,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3470,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3471,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3472,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,0,573,17
3473,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3474,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,5,573,17
3475,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,6,573,17
3476,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3477,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3478,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3479,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3480,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3481,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3482,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3483,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3484,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,POST,http://localhost:8080/api/products,400,Bad Request,1,573,17
3485,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3486,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3487,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3488,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3489,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3490,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3491,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3492,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,2,573,17
3493,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3494,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3495,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3496,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3497,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3498,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3499,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3500,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3501,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,1,573,17
3502,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,0,573,17
3503,Mon Jun 01 01:13:54 GMT-03:00 2026,Mon Jun 01 01:13:54 GMT-03:00 2026,PUT,http://localhost:8080/api/products/10,400,Bad Request,6,573,17
