ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
16917,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,14,402,58
16918,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
16919,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,21,402,58
16920,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,15,388,58
16921,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,19,402,58
16922,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
16923,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,13,402,58
16924,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
16925,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,16,377,58
16926,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,21,402,58
16927,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,19,402,58
16928,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
16929,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,15,402,58
16930,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,22,402,58
16931,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,20,388,58
16932,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,11,377,58
16933,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,23,377,58
16934,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,20,402,58
16935,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,24,402,58
16936,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,14,402,58
16937,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,20,402,58
16938,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,16,402,58
16939,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,18,402,58
16940,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,15,402,58
16941,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,17,402,58
16942,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
16943,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,12,402,58
16944,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,21,377,58
16945,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,11,402,58
16946,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,26,388,58
16947,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,22,402,58
16948,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
16949,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,23,402,58
16950,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,13,402,58
16951,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
16952,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,13,402,58
16953,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
16954,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,27,402,58
16955,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,11,402,58
16956,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,14,402,58
16957,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,18,377,58
16958,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,20,402,58
16959,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,13,402,58
16960,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,23,402,58
16961,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,24,388,58
16962,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,17,402,58
16963,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
16964,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,25,402,58
16965,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,12,377,58
16966,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,22,402,58
16967,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,12,402,58
16968,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,15,402,58
16969,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,16,388,58
16970,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
16971,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,30,402,58
16972,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,30,402,58
16973,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,28,402,58
16974,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,28,402,58
16975,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
16976,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,10,388,58
16977,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,26,402,58
16978,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,15,402,58
16979,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,27,377,58
16980,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,12,402,58
16981,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
16982,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,25,402,58
16983,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
16984,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,12,402,58
16985,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,21,402,58
16986,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,21,402,58
16987,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,20,402,58
16988,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,27,377,58
16989,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
16990,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,19,402,58
16991,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
16992,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,29,388,58
16993,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,17,402,58
16994,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
16995,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
16996,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,30,377,58
16997,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
16998,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
16999,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,24,402,58
17000,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,25,402,58
17001,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,27,402,58
17002,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,9,377,58
17003,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17004,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,22,402,58
17005,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,10,402,58
17006,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,24,388,58
17007,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,26,402,58
17008,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
17009,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,22,402,58
17010,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17011,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,19,402,58
17012,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,19,377,58
17013,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,13,402,58
17014,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,23,402,58
17015,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,13,388,58
17016,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,28,377,58
17017,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,15,402,58
17018,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17019,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
17020,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,17,402,58
17021,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17022,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,10,402,58
17023,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,21,402,58
17024,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,14,377,58
17025,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,24,402,58
17026,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,13,402,58
17027,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
17028,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,12,402,58
17029,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,22,388,58
17030,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17031,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:01 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,21,402,58
17032,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,24,402,58
17033,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,24,402,58
17034,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,11,402,58
17035,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,12,402,58
17036,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,15,377,58
17037,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,22,402,58
17038,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17039,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
17040,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,19,388,58
17041,Mon Jun 01 04:19:01 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,22,402,58
17042,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
17043,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,21,402,58
17044,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
17045,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
17046,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,16,402,58
17047,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,26,402,58
17048,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,18,388,58
17049,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,29,402,58
17050,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,30,377,58
17051,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,21,402,58
