ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
2809,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,2,167,38
2810,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,3,167,38
2811,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,2,167,38
2812,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,3,167,38
2813,Mon Jun 01 01:03:22 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,GET,http://localhost:8000,404,Not Found,1022,167,34
2814,Mon Jun 01 01:03:22 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,1027,165,61
2815,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,GET,http://localhost:8000/produtos/10,404,Not Found,3,167,37
2816,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10,404,Not Found,2,167,38
2817,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,549
2818,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,GET,http://localhost:8000/produtos/12-2,404,Not Found,2,167,34
2819,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:23 GMT-03:00 2026,GET,http://localhost:8000/usuarios/12-2,404,Not Found,1,167,34
2820,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:28 GMT-03:00 2026,GET,http://localhost:8000/produtos/20%2F2,404,Not Found,5013,167,34
2821,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:28 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2822,Mon Jun 01 01:03:23 GMT-03:00 2026,Mon Jun 01 01:03:28 GMT-03:00 2026,GET,http://localhost:8000/usuarios/20%2F2,404,Not Found,5012,167,34
2823,Mon Jun 01 01:03:28 GMT-03:00 2026,Mon Jun 01 01:03:28 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,3,180,505
2824,Mon Jun 01 01:03:28 GMT-03:00 2026,Mon Jun 01 01:03:28 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10,404,Not Found,3,167,38
2825,Mon Jun 01 01:03:28 GMT-03:00 2026,Mon Jun 01 01:03:28 GMT-03:00 2026,GET,http://localhost:8000/produtos/10,404,Not Found,5,167,37
2826,Mon Jun 01 01:03:28 GMT-03:00 2026,Mon Jun 01 01:03:33 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2827,Mon Jun 01 01:03:28 GMT-03:00 2026,Mon Jun 01 01:03:33 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10+AND+1%3D1+--+,404,Not Found,5013,167,34
2828,Mon Jun 01 01:03:28 GMT-03:00 2026,Mon Jun 01 01:03:33 GMT-03:00 2026,GET,http://localhost:8000/produtos/10+AND+1%3D1+--+,404,Not Found,5013,167,34
2829,Mon Jun 01 01:03:33 GMT-03:00 2026,Mon Jun 01 01:03:33 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%27+AND+%271%27%3D%271%27+--+,404,Not Found,2,167,34
2830,Mon Jun 01 01:03:33 GMT-03:00 2026,Mon Jun 01 01:03:33 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271%27+--+,404,Not Found,3,167,34
2831,Mon Jun 01 01:03:33 GMT-03:00 2026,Mon Jun 01 01:03:38 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2832,Mon Jun 01 01:03:33 GMT-03:00 2026,Mon Jun 01 01:03:38 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221%22+--+,404,Not Found,5011,167,34
2833,Mon Jun 01 01:03:33 GMT-03:00 2026,Mon Jun 01 01:03:38 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%22+AND+%221%22%3D%221%22+--+,404,Not Found,5011,167,34
2834,Mon Jun 01 01:03:38 GMT-03:00 2026,Mon Jun 01 01:03:38 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10+AND+1%3D1,404,Not Found,3,167,34
2835,Mon Jun 01 01:03:38 GMT-03:00 2026,Mon Jun 01 01:03:38 GMT-03:00 2026,GET,http://localhost:8000/produtos/10+AND+1%3D1,404,Not Found,3,167,34
2836,Mon Jun 01 01:03:38 GMT-03:00 2026,Mon Jun 01 01:03:43 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2837,Mon Jun 01 01:03:38 GMT-03:00 2026,Mon Jun 01 01:03:43 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271,404,Not Found,5011,167,34
2838,Mon Jun 01 01:03:38 GMT-03:00 2026,Mon Jun 01 01:03:43 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%27+AND+%271%27%3D%271,404,Not Found,5011,167,34
2839,Mon Jun 01 01:03:43 GMT-03:00 2026,Mon Jun 01 01:03:48 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2840,Mon Jun 01 01:03:43 GMT-03:00 2026,Mon Jun 01 01:03:48 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221,404,Not Found,5013,167,34
2841,Mon Jun 01 01:03:43 GMT-03:00 2026,Mon Jun 01 01:03:48 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%22+AND+%221%22%3D%221,404,Not Found,5013,167,34
2842,Mon Jun 01 01:03:48 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,GET,http://localhost:8000/produtos/10+UNION+ALL+select+NULL+--+,404,Not Found,5013,167,34
2843,Mon Jun 01 01:03:48 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2844,Mon Jun 01 01:03:48 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10+UNION+ALL+select+NULL+--+,404,Not Found,5014,167,34
2845,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%27+UNION+ALL+select+NULL+--+,404,Not Found,3,167,34
2846,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%27+UNION+ALL+select+NULL+--+,404,Not Found,3,167,34
2847,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,4,180,529
2848,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%22+UNION+ALL+select+NULL+--+,404,Not Found,1,167,34
2849,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:53 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%22+UNION+ALL+select+NULL+--+,404,Not Found,1,167,34
2850,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:58 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2851,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:58 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%29+UNION+ALL+select+NULL+--+,404,Not Found,5013,167,34
2852,Mon Jun 01 01:03:53 GMT-03:00 2026,Mon Jun 01 01:03:58 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%29+UNION+ALL+select+NULL+--+,404,Not Found,5013,167,34
2853,Mon Jun 01 01:03:58 GMT-03:00 2026,Mon Jun 01 01:03:58 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10%27%29+UNION+ALL+select+NULL+--+,404,Not Found,2,167,34
2854,Mon Jun 01 01:03:58 GMT-03:00 2026,Mon Jun 01 01:03:58 GMT-03:00 2026,GET,http://localhost:8000/produtos/10%27%29+UNION+ALL+select+NULL+--+,404,Not Found,3,167,34
2855,Mon Jun 01 01:03:58 GMT-03:00 2026,Mon Jun 01 01:04:03 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5015,180,509
2856,Mon Jun 01 01:03:58 GMT-03:00 2026,Mon Jun 01 01:04:03 GMT-03:00 2026,GET,http://localhost:8000/produtos/10,404,Not Found,5012,167,37
2857,Mon Jun 01 01:03:58 GMT-03:00 2026,Mon Jun 01 01:04:03 GMT-03:00 2026,GET,http://localhost:8000/usuarios/10,404,Not Found,5013,167,38
2858,Mon Jun 01 01:04:03 GMT-03:00 2026,Mon Jun 01 01:04:03 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,517
2859,Mon Jun 01 01:04:03 GMT-03:00 2026,Mon Jun 01 01:04:08 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2860,Mon Jun 01 01:04:08 GMT-03:00 2026,Mon Jun 01 01:04:13 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2861,Mon Jun 01 01:04:13 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5016,180,509
2862,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,7,165,73
2863,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,505
2864,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,5,165,83
2865,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,6,165,69
2866,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,6,165,43
2867,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,6,165,77
2868,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,5,165,87
2869,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,529
2870,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,6,165,89
2871,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,8,165,88
2872,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,649
2873,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:18 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,549
2874,Mon Jun 01 01:04:18 GMT-03:00 2026,Mon Jun 01 01:04:23 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2875,Mon Jun 01 01:04:23 GMT-03:00 2026,Mon Jun 01 01:04:28 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2876,Mon Jun 01 01:04:28 GMT-03:00 2026,Mon Jun 01 01:04:33 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2877,Mon Jun 01 01:04:33 GMT-03:00 2026,Mon Jun 01 01:04:38 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,180,509
2878,Mon Jun 01 01:04:38 GMT-03:00 2026,Mon Jun 01 01:04:44 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5015,180,509
2879,Mon Jun 01 01:04:44 GMT-03:00 2026,Mon Jun 01 01:04:44 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,3,180,505
2880,Mon Jun 01 01:04:44 GMT-03:00 2026,Mon Jun 01 01:04:49 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2881,Mon Jun 01 01:04:49 GMT-03:00 2026,Mon Jun 01 01:04:54 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2882,Mon Jun 01 01:04:54 GMT-03:00 2026,Mon Jun 01 01:04:59 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2883,Mon Jun 01 01:04:59 GMT-03:00 2026,Mon Jun 01 01:05:04 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5012,180,509
2884,Mon Jun 01 01:05:04 GMT-03:00 2026,Mon Jun 01 01:05:04 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,3,180,529
2885,Mon Jun 01 01:05:04 GMT-03:00 2026,Mon Jun 01 01:05:09 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2886,Mon Jun 01 01:05:09 GMT-03:00 2026,Mon Jun 01 01:05:14 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
2887,Mon Jun 01 01:05:14 GMT-03:00 2026,Mon Jun 01 01:05:14 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,2,180,649
2888,Mon Jun 01 01:05:14 GMT-03:00 2026,Mon Jun 01 01:05:19 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,180,509
